drift_k,r2_train,complexity,regimes,mcc_test,hit_ratio,profit_factor,max_drawdown,mape_test,rho_residuos
2.3000000000000003,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
2.4000000000000004,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
2.5000000000000004,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
2.6,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
2.7,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
2.8000000000000003,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
2.9000000000000004,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.0000000000000004,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.1,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.2,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.3000000000000003,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.4000000000000004,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.5000000000000004,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.6,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.7,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.8000000000000003,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
3.9000000000000004,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.0,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.1,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.2,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.3,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.3999999999999995,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.5,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.6,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.7,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.8,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
4.9,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
5.0,0.2220351256408638,5,0,0.02346918994020447,0.5066666666666667,1.0485705970552706,0.5031279658872113,24.2531817249761,0.9747220447384195
0.1,0.0008870637395231862,5,44,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
0.2,0.5017326917943408,5,40,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.69365944419248,0.9930192627905734
0.30000000000000004,0.5099632741445839,5,35,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.692408463637445,0.9930184813470323
0.4,0.5099632741445839,5,28,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.692408463637445,0.9930184813470323
0.5,0.5000704142601865,5,23,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.807898082464398,0.9930883270609947
0.6,0.5000140883278008,5,17,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.800098331165316,0.9930837155456148
0.7000000000000001,0.49941445783673183,5,13,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.955836959119388,0.9931740130498423
0.8,0.49941445783673183,5,10,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.955836959119388,0.9931740130498423
0.9,0.499458232553124,5,8,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.953183410873866,0.9931725010902838
1.0,0.499458232553124,5,7,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.953183410873866,0.9931725010902838
1.1,0.499458232553124,5,5,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.953183410873866,0.9931725010902838
1.2000000000000002,0.4995154627629187,5,3,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.950540920438332,0.9931709946404462
1.3000000000000003,0.4995154627629187,5,2,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,31.950540920438332,0.9931709946404462
1.4000000000000001,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
1.5000000000000002,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
1.6,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
1.7000000000000002,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
1.8000000000000003,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
1.9000000000000001,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.0,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.1,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.2,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.3000000000000003,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.4000000000000004,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.5000000000000004,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.6,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.7,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.8000000000000003,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
2.9000000000000004,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.0000000000000004,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.1,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.2,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.3000000000000003,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.4000000000000004,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.5000000000000004,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.6,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.7,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.8000000000000003,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
3.9000000000000004,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.0,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.1,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.2,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.3,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.3999999999999995,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.5,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.6,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.7,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.8,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
4.9,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
5.0,0.0008870637395231862,5,0,0.10596821897815512,0.5,1.2689331776826405,0.26160701697295713,21.992083719592667,0.9830425891393085
0.1,0.10844691534421719,5,43,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
0.6,0.5152062768847072,5,16,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07358747775583,0.991111755193053
0.7000000000000001,0.5135659809626897,5,10,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
0.8,0.5135659809626897,5,7,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
0.9,0.5135659809626897,5,6,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
1.0,0.5135659809626897,5,5,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
1.1,0.5135659809626897,5,3,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
1.2000000000000002,0.5135659809626897,5,2,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
1.3000000000000003,0.5135659809626897,5,2,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
1.4000000000000001,0.5135659809626897,5,2,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.07258944119734,0.9911111813271456
1.5000000000000002,0.49704499897879945,5,1,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.47567645749307,0.9913377025964276
1.6,0.49704499897879945,5,1,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.47567645749307,0.9913377025964276
1.7000000000000002,0.49730019974946144,5,1,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.472788104097372,0.9913361101243422
1.8000000000000003,0.49730019974946144,5,1,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,27.472788104097372,0.9913361101243422
1.9000000000000001,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.0,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.1,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.2,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.3000000000000003,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.4000000000000004,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.5000000000000004,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.6,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.7,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.8000000000000003,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
2.9000000000000004,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.0000000000000004,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.1,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.2,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.3000000000000003,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.4000000000000004,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.5000000000000004,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.6,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.7,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.8000000000000003,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
3.9000000000000004,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
4.0,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
4.1,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
4.2,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
4.3,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
4.3999999999999995,0.10844691534421719,5,0,-0.025086798579811553,0.52,0.9539765067780513,0.572018103930804,22.504089307313723,0.9879005172353467
